time_stamp,voltage,current,power
2825416,5000,738,3692
2825466,4998,741,3702
2825516,4996,744,3720
2825566,4990,740,3692
2825616,5000,721,3609
2825666,5008,734,3675
2825716,5010,710,3556
2825766,5004,706,3536
2825816,5000,705,3527
2825866,5004,691,3459
2825916,4996,708,3538
2825966,4998,739,3692
2826016,5006,699,3501
2826066,4998,713,3566
2826116,5000,718,3591
2826166,4994,723,3611
2826216,4998,717,3583
2826266,4996,708,3538
2826316,5004,715,3582
2826366,5005,714,3575
2826416,5006,744,3725
2826466,5003,718,3595
2826516,5002,712,3563
2826566,5000,713,3566
2826616,4997,697,3482
2826666,5000,708,3543
2826716,5002,745,3725
2826766,4995,707,3530
2826816,4993,713,3560
2826866,4997,719,3596
2826916,5004,707,3539
2826966,5007,717,3591
2827016,4999,730,3647
2827066,5003,703,3517
2827116,5004,693,3467
2827166,5002,716,3582
2827216,5001,706,3534
2827266,4999,744,3721
2827316,4998,701,3504
2827366,4999,709,3542
2827416,5001,701,3509
2827466,5009,704,3526
2827516,5003,704,3520
2827566,4995,708,3535
2827616,5004,743,3717
2827666,4999,738,3687
2827716,5000,695,3479
2827766,4996,722,3610
2827816,5001,725,3627
2827866,5003,697,3487
2827917,5002,712,3563
2827966,4996,699,3496
2828016,5004,717,3590
2828066,4996,711,3553
2828116,5001,698,3492
2828166,5006,718,3596
2828216,4994,709,3544
2828266,5001,694,3474
2828316,4996,738,3687
2828366,4998,708,3538
2828416,5001,703,3519
2828466,5005,710,3552
2828516,5000,697,3489
2828566,5004,704,3523
2828616,4999,704,3518
2828666,5003,693,3468
2828716,4999,702,3507
2828766,5002,708,3542
2828816,4996,706,3531
2828866,4995,716,3577
2828916,4993,700,3495
2828966,5008,726,3638
2829016,5007,733,3669
2829066,5006,702,3514
2829116,5003,697,3489
2829166,5004,732,3667
2829216,5003,715,3575
2829266,5000,714,3572
2829316,4999,724,3621
2829366,4991,701,3498
2829416,4996,741,3706
2829466,4994,714,3565
2829516,4995,717,3580
2829566,5005,697,3488
2829616,5004,733,3668
2829666,5004,709,3551
2829716,5001,747,3739
2829766,5004,725,3631
2829816,5001,713,3567
2829866,4993,703,3512
2829916,5002,736,3680
2829966,5001,699,3498
2830016,4994,706,3524
2830066,5007,738,3695
2830116,4994,720,3596
2830166,4991,715,3566
2830216,5003,744,3722
2830266,5007,747,3739
2830316,5005,710,3556
2830366,5000,697,3487
2830416,4999,707,3534
2830466,5003,733,3668
2830516,5003,699,3502
2830566,5002,716,3580
2830616,5004,695,3479
2830666,5002,709,3545
2830716,4994,739,3689
2830766,4997,696,3479
2830816,5008,711,3562
2830866,5005,710,3557
2830916,5001,695,3476
2830966,5000,711,3559
2831016,5011,697,3493
2831066,5004,718,3594
2831116,5004,694,3475
2831166,5008,738,3697
2831216,5000,723,3617
2831266,5008,767,3844
2831316,5003,698,3493
2831366,4992,744,3716
2831416,5004,747,3739
2831466,5000,702,3512
2831516,5002,703,3516
2831566,4996,713,3565
2831616,5001,713,3569
2831666,5005,727,3642
2831716,5000,698,3493
2831766,4995,736,3679
2831816,5004,687,3442
2831866,4999,734,3671
2831916,5005,720,3605
2831966,5008,743,3724
2832016,5003,730,3657
2832066,4996,719,3596
2832116,5005,691,3459
2832166,5003,744,3726
2832216,4998,707,3535
2832266,5005,739,3701
2832316,5003,714,3572
2832366,4994,714,3565
2832416,4997,720,3598
2832466,5008,704,3526
2832516,4994,733,3662
2832566,4997,714,3567
2832616,4994,707,3530
2832666,4998,695,3476
2832716,4997,740,3701
2832766,5002,725,3628
2832816,5005,696,3485
2832866,4999,709,3546
2832916,5003,710,3552
2832966,5003,744,3721
2833016,5000,714,3573
2833066,4999,707,3533
2833116,5003,713,3568
2833166,4994,732,3654
2833216,5000,715,3575
2833266,5000,712,3563
2833316,5000,722,3613
2833366,5004,698,3493
2833416,5001,733,3667
2833466,5002,697,3488
2833516,4990,709,3536
2833566,5006,697,3489
2833616,5007,705,3532
2833666,5003,712,3564
2833716,5004,712,3567
2833766,5001,706,3534
2833816,5003,706,3531
2833866,5003,700,3501
2833916,4997,715,3575
2833966,4997,707,3534
2834016,5000,719,3595
2834066,5006,720,3604
2834116,5004,742,3716
2834166,4997,742,3709
2834216,4996,709,3544
2834266,4996,690,3449
2834316,4996,725,3623
2834366,4996,708,3537
2834416,4999,697,3486
2834466,4998,725,3624
2834516,4998,700,3501
2834566,4999,719,3596
2834616,5002,737,3688
2834666,4993,714,3566
2834716,5006,710,3554
2834766,5005,735,3680
2834816,5006,741,3708
2834866,4997,715,3573
2834916,4992,698,3488
2834966,5010,702,3518
2835016,5003,710,3557
2835066,5000,692,3461
2835116,4999,709,3545
2835166,5005,735,3682
2835216,5005,732,3664
2835266,4999,694,3469
2835316,4998,717,3586
2835366,5004,703,3518
2835416,4987,704,3510
2835466,4998,692,3460
2835516,4996,731,3653
2835566,4993,718,3588
2835616,5001,707,3536
2835666,4999,733,3664
2835716,4998,718,3591
2835766,4992,713,3560
2835816,4998,718,3591
2835866,4994,703,3513
2835916,5000,747,3738
2835966,5003,707,3539
2836016,5004,709,3548
2836066,4993,695,3473
2836116,5007,735,3681
2836166,5007,720,3610
2836216,5003,717,3590
2836266,4994,710,3549
2836316,5002,711,3556
2836366,5007,747,3745
2836416,4996,721,3604
2836466,4998,721,3602
2836516,4997,741,3706
2836566,5001,712,3560
2836616,5004,706,3535
2836666,5003,717,3592
2836716,5000,732,3660
2836766,4997,704,3518
2836816,4998,736,3681
2836866,5001,705,3525
2836916,5010,706,3536
2836966,5003,721,3605
2837016,5009,698,3499
2837066,4999,730,3651
2837116,4998,711,3554
2837166,4996,728,3638
2837216,5000,714,3574
2837266,4995,704,3515
2837316,4997,712,3561
2837366,4997,704,3522
2837416,4998,723,3616
2837466,5000,701,3509
2837516,5007,1012,5069
2837566,5002,705,3526
2837616,5001,723,3616
2837666,5008,739,3701
2837716,4998,703,3513
2837766,4997,751,3756
2837816,4997,705,3524
2837866,5005,718,3594
2837916,5000,731,3658
2837966,4992,721,3603
2838016,4994,711,3551
2838066,5007,742,3716
2838116,4998,752,3759
2838166,5001,720,3603
2838216,4995,759,3789
2838266,5006,750,3753
2838316,5007,719,3601
2838366,5006,705,3528
2838416,4998,841,4204
2838466,4997,742,3707
2838516,5002,736,3684
2838566,5000,721,3605
2838616,5000,743,3716
2838666,4991,749,3736
2838716,5003,715,3581
2838766,5005,706,3536
2838816,5006,753,3768
2838866,5004,706,3534
2838916,5004,731,3662
2838966,5003,746,3734
2839016,4994,709,3543
2839066,5002,717,3586
2839116,5003,715,3580
2839166,5006,715,3578
2839216,4993,709,3543
2839266,4991,727,3627
2839316,4999,739,3693
2839366,5002,709,3546
2839416,4999,763,3816
2839466,5000,745,3727
2839516,4995,729,3641
2839566,4997,739,3694
2839616,5005,721,3611
2839666,5003,731,3660
2839716,5006,745,3729
2839766,4996,752,3760
2839816,5002,712,3560
2839866,4994,706,3529
2839916,5001,747,3735
2839966,4997,722,3609
2840016,4999,725,3624
2840066,5003,716,3586
2840116,4998,749,3744
2840166,4996,726,3630
2840216,5008,738,3698
2840266,5008,701,3512
2840316,4997,710,3550
2840366,5007,701,3511
2840416,5008,710,3559
2840466,5010,742,3718
2840516,5002,743,3717
2840566,5008,719,3603
2840616,4994,718,3586
2840666,5002,710,3550
2840716,5002,692,3460
2840766,5004,690,3453
2840816,4999,709,3545
2840866,5005,711,3560
2840916,4999,725,3624
2840966,5000,719,3599
2841016,5006,718,3597
2841066,5000,699,3499
2841116,5003,740,3704
2841166,5009,733,3671
2841216,5009,690,3458
2841266,4994,713,3563
2841316,5003,705,3530
2841366,4995,729,3639
2841416,5001,711,3556
2841466,4999,728,3639
2841516,5002,721,3608
2841566,4997,696,3479
2841616,4996,744,3719
2841666,4997,732,3657
2841716,5005,732,3665
2841766,5000,698,3490
2841816,4999,702,3508
2841866,4996,741,3705
2841916,4998,705,3526
2841966,5001,707,3538
2842016,4995,705,3522
2842066,5006,693,3468
2842116,5001,703,3516
2842166,4995,700,3497
2842216,5003,745,3728
2842266,5006,721,3611
2842316,5000,721,3609
2842366,4987,727,3624
2842416,4997,706,3528
2842466,4999,706,3528
2842516,5000,743,3717
2842566,5004,721,3608
2842616,4996,725,3624
2842666,4998,730,3648
2842716,5005,718,3594
2842766,4998,722,3609
2842816,4999,711,3556
2842866,5000,719,3598
2842916,5002,743,3715
2842966,5001,701,3508
2843016,5001,691,3457
2843066,5002,694,3472
2843116,5008,722,3618
2843166,5000,720,3600
2843216,4994,708,3538
2843266,5010,741,3711
2843316,5005,696,3484
2843366,5003,699,3500
2843416,4996,728,3638
2843466,5001,723,3617
2843516,4997,735,3672
2843566,4998,694,3468
2843616,5009,727,3642
2843666,5006,750,3756
2843716,5005,732,3662
2843766,4998,711,3554
2843816,5003,738,3690
2843866,4995,719,3592
2843916,4999,696,3478
2843966,5005,715,3578
2844016,5003,730,3650
2844066,4996,706,3530
2844116,5000,701,3509
2844166,5004,735,3679
2844216,5001,708,3540
2844266,5008,699,3501
2844316,4998,713,3566
2844366,5002,742,3710
2844416,5003,711,3558
2844466,5000,736,3681
2844516,5009,732,3667
2844566,5008,736,3687
2844616,5000,699,3497
2844666,5002,726,3632
2844716,5000,739,3697
2844766,5005,702,3514
2844816,5002,697,3486
2844866,5007,720,3604
2844916,5005,699,3502
2844966,5006,700,3507
2845016,4997,736,3679
2845066,4999,697,3484
2845116,4999,706,3528
2845166,4999,718,3589
2845216,4993,704,3515
2845266,4996,716,3580
2845316,5007,700,3509
2845366,5005,711,3560
2845416,5001,701,3508
2845466,4992,699,3491
2845516,5004,698,3495
2845566,5002,704,3524
2845616,5004,746,3733
2845666,5001,713,3568
2845716,5008,717,3591
2845766,5003,718,3595
2845816,4999,721,3604
2845866,4999,713,3566
2845916,4991,878,4382
2845966,5006,706,3533
2846016,4996,708,3539
2846066,5005,709,3550
2846116,5000,714,3572
2846166,5005,731,3661
2846216,5006,737,3688
2846266,5004,704,3525
2846316,5006,747,3739
2846366,5004,745,3730
2846416,4999,704,3518
2846466,4999,730,3651
2846516,5005,700,3507
2846566,5003,755,3781
2846616,5008,745,3733
2846666,5003,711,3559
2846716,5002,731,3658
2846766,4999,699,3497
2846816,5006,715,3580
2846866,5003,716,3581
2846916,5001,702,3510
2846966,5007,744,3724
2847016,5009,706,3539
2847066,5011,732,3667
2847116,4996,702,3508
2847166,5008,716,3588
2847216,5001,747,3735
2847266,5005,748,3746
2847316,5005,710,3555
2847366,5002,696,3484
2847416,4998,718,3591
2847466,5008,700,3505
2847516,4998,696,3479
2847566,4996,697,3486
2847616,4997,710,3547
2847666,5007,701,3509
2847716,5007,706,3533
2847766,5003,731,3656
2847816,5008,742,3716
2847866,4992,709,3540
2847916,5004,697,3487
2847966,5000,711,3559
2848016,5002,721,3608
2848066,4996,706,3532
2848116,5003,703,3517
2848166,4997,722,3608
2848216,5010,716,3589
2848266,5004,696,3483
2848316,5000,704,3521
2848366,5003,715,3577
2848416,5006,719,3600
2848466,5003,692,3465
2848516,5003,700,3504
2848566,5001,708,3540
2848616,5004,706,3537
2848666,5000,704,3521
2848716,4998,718,3591
2848766,5002,716,3580
2848816,5007,702,3516
2848866,5000,752,3762
2848916,5005,711,3560
2848966,5004,704,3523
2849016,4994,710,3545
2849066,5004,714,3575
2849116,5001,719,3599
2849166,5000,704,3521
2849216,4996,742,3707
2849266,5002,715,3579
2849316,5000,712,3562
2849366,4999,729,3645
2849416,4999,709,3542
2849466,5004,699,3502
2849516,5001,729,3647
2849566,5010,721,3611
2849616,5010,714,3576
2849666,4999,739,3696
2849716,5008,734,3679
2849766,5005,704,3527
2849816,5003,696,3482
2849866,5005,731,3660
2849916,4995,752,3755
2849966,4997,707,3534
2850016,4997,744,3717
2850066,4996,747,3734
2850116,4997,730,3648
2850166,5006,743,3719
2850216,5003,738,3691
2850266,4998,743,3712
2850316,5000,704,3523
2850366,4996,723,3614
2850416,4998,736,3677
2850466,4993,719,3593
2850516,5004,725,3630
2850566,5002,710,3551
2850616,4997,715,3572
2850666,4996,708,3541
2850716,4998,745,3722
2850766,4994,732,3656
2850816,4999,741,3703
2850866,4997,712,3559
2850916,4994,711,3550
2850966,4993,733,3660
2851016,5004,708,3544
2851066,5000,723,3617
2851116,4990,764,3813
2851166,5004,697,3489
2851216,4995,745,3723
2851266,5002,723,3617
2851316,4998,750,3750
2851366,5001,690,3452
2851416,4996,724,3618
2851466,4990,712,3555
2851516,5000,716,3581
2851566,5003,745,3728
2851616,4998,736,3677
2851666,4996,718,3589
2851716,4993,706,3526
2851766,5005,727,3642
2851816,4996,739,3693
2851866,4997,699,3497
2851916,5007,737,3692
2851966,5007,710,3555
2852016,5000,718,3592
2852066,5000,707,3539
2852116,5005,709,3550
2852166,4998,740,3699
2852216,4994,711,3551
2852266,4993,721,3599
2852316,5009,747,3741
2852366,5002,735,3677
2852416,5005,748,3744
2852466,5000,716,3582
2852516,4995,694,3465
2852566,4997,739,3694
2852616,4995,707,3529
2852666,5005,699,3499
2852716,5010,694,3480
2852766,5000,739,3699
2852816,4997,724,3621
2852866,5006,750,3756
2852916,5003,719,3601
2852966,5009,737,3693
2853016,5002,691,3459
2853066,4993,715,3570
2853116,4999,728,3641
2853166,5007,699,3503
2853216,5000,695,3478
2853266,5004,713,3571
2853316,5004,713,3570
2853366,5002,698,3491
2853416,4997,733,3663
2853466,4995,704,3518
2853516,5002,713,3566
2853566,5005,738,3694
2853616,5008,742,3718
2853666,5007,744,3725
2853716,5005,710,3557
2853766,4999,749,3742
2853816,5006,710,3553
2853866,5001,736,3680
2853916,5002,696,3482
2853966,5003,714,3574
2854016,4999,718,3590
2854066,5007,726,3638
2854116,5001,699,3498
2854166,5006,723,3619
2854216,5008,730,3657
2854266,5006,711,3561
2854316,4996,716,3578
2854366,4999,720,3600
2854416,4993,744,3715
2854466,5002,717,3587
2854516,5009,722,3616
2854566,4992,725,3622
2854616,5003,710,3552
2854666,5001,735,3679
2854716,5008,702,3520
2854766,5004,704,3522
2854816,4997,717,3586
2854866,4997,709,3545
2854916,4999,724,3617
2854966,4992,742,3707
2855016,5003,744,3726
2855066,5002,743,3717
2855116,5001,705,3527
2855166,5004,704,3523
2855216,4996,711,3555
2855266,4997,703,3516
2855316,4996,742,3710
2855366,5007,697,3492
2855416,4998,726,3629
2855466,5001,725,3625
2855516,5013,935,4687
2855566,4992,730,3645
2855616,4997,706,3532
2855666,5002,730,3652
2855716,5000,723,3619
2855766,4995,705,3523
2855816,5006,745,3731
2855866,4995,710,3545
2855916,5004,711,3559
2855966,5004,713,3571
2856016,5001,712,3563
2856066,5000,691,3455
2856116,5010,736,3687
2856166,4999,712,3558
2856216,4999,741,3704
2856266,4994,721,3600
2856316,5001,708,3544
2856366,4998,716,3580
2856416,4992,754,3765
2856466,5004,708,3546
2856516,5002,727,3635
2856566,4998,709,3543
2856616,4996,717,3584
2856666,4999,690,3450
2856716,4999,755,3776
2856766,5000,721,3607
2856816,5000,700,3501
2856866,5001,698,3494
2856916,4989,730,3641
2856966,5007,704,3523
2857016,4999,718,3588
2857066,5006,751,3762
2857116,5006,712,3565
2857166,4995,712,3558
2857216,4993,697,3482
2857266,5004,704,3526
2857316,4998,709,3546
2857366,5001,703,3516
2857416,5002,740,3701
2857466,4997,710,3547
2857516,5004,686,3435
2857566,4994,695,3473
2857616,5005,696,3484
2857666,5000,711,3557
2857716,4999,713,3565
2857766,5002,712,3563
2857816,5001,706,3533
2857866,5007,739,3705
2857916,5009,737,3695
2857966,4991,703,3507
2858016,5001,709,3548
2858066,5004,702,3517
2858116,5002,705,3529
2858166,5006,740,3706
2858216,5000,696,3481
2858266,5007,743,3719
2858316,5003,710,3554
2858366,5003,736,3680
2858416,4995,715,3570
2858466,5005,729,3651
2858516,5007,696,3487
2858566,4996,712,3559
2858616,5003,725,3630
2858666,4999,738,3688
2858716,5009,706,3536
2858766,4999,710,3549
2858816,5006,707,3538
2858866,5000,724,3620
2858916,5004,698,3493
2858966,5002,703,3516
2859016,5004,721,3608
2859066,5003,716,3582
2859116,5004,712,3566
2859166,5004,743,3722
2859216,4997,719,3594
2859266,5002,715,3576
2859316,5003,714,3572
2859366,4995,744,3716
2859416,4995,743,3712
2859466,4997,713,3566
2859516,5000,715,3579
2859566,4999,724,3620
2859616,4998,718,3589
2859666,5000,716,3583
2859716,5001,736,3680
2859766,5003,710,3554
2859816,5000,711,3558
2859866,4993,715,3572
2859916,4996,728,3641
2859966,5001,705,3529
2860016,4995,724,3617
2860066,5004,744,3722
2860116,5007,697,3490
2860166,4999,710,3549
2860216,5000,707,3539
2860266,4998,710,3551
2860316,5003,700,3500
2860366,5000,736,3684
2860416,4997,710,3548
2860466,5001,714,3572
2860516,4995,701,3504
2860566,4994,750,3747
2860616,4992,730,3648
2860666,5005,714,3573
2860716,5001,723,3619
2860766,5004,741,3712
2860816,4995,700,3497
2860866,5000,711,3558
2860916,5001,722,3611
2860966,5004,706,3537
2861016,4998,711,3557
2861066,4999,744,3720
2861116,5004,736,3685
2861166,4994,720,3595
2861216,5006,718,3594
2861266,5010,739,3701
2861316,5006,728,3644
2861366,5001,745,3725
2861416,5006,722,3616
2861466,5001,705,3528
2861516,5001,691,3455
2861566,5003,704,3527
2861616,5002,732,3661
2861666,4995,707,3533
2861716,4995,730,3644
2861766,4994,750,3748
2861816,5004,704,3523
2861866,4997,712,3559
2861916,4998,731,3654
2861966,5003,711,3560
2862016,5002,706,3533
2862066,5005,705,3529
2862116,5003,705,3529
2862166,5006,727,3641
2862216,4998,736,3679
2862266,5005,711,3561
2862316,5005,710,3553
2862366,5009,744,3727
2862416,5013,747,3746
2862466,4998,711,3553
2862516,4996,711,3556
2862566,5002,712,3564
2862616,5000,699,3499
2862666,5007,745,3728
2862716,5003,741,3709
2862766,5006,743,3718
2862816,4997,705,3524
2862866,5003,712,3563
2862916,4999,705,3523
2862966,5005,710,3557
2863016,5004,704,3523
2863066,4995,721,3600
2863116,5000,719,3597
2863166,5000,727,3636
2863216,5003,737,3686
2863266,5004,697,3491
2863316,4999,724,3620
2863366,4997,712,3560
2863416,4993,733,3661
2863466,5008,712,3566
2863516,4999,696,3477
2863566,4996,725,3626
2863616,4999,718,3587
2863666,4991,730,3641
2863716,5000,729,3646
2863766,5008,705,3534
2863816,5000,707,3535
2863866,5001,721,3606
2863916,5000,720,3601
2863966,4996,716,3579
2864016,4998,718,3589
2864066,4997,713,3566
2864116,5001,707,3536
2864166,4998,713,3564
2864216,4994,759,3792
2864266,5002,704,3520
2864316,5006,694,3474
2864366,4996,707,3536
2864416,5005,743,3719
2864466,5001,720,3600
2864516,5008,739,3701
2864566,5002,712,3560
2864616,4997,713,3566
2864666,5002,709,3546
2864716,5006,698,3493
2864766,4998,700,3498
2864816,4995,715,3572
2864866,5002,713,3569
2864916,5004,712,3566
2864966,5001,717,3585
2865016,5006,740,3706
2865066,5006,712,3564
2865116,5005,721,3610
2865166,5000,710,3553
2865216,4997,715,3576
2865266,4996,700,3498
2865316,4992,723,3613
2865366,4998,706,3528
2865416,5004,703,3520
2865466,4999,725,3625
2865516,5007,697,3493
2865566,5009,744,3728
2865616,5004,715,3581
2865666,5000,722,3611
2865716,5004,717,3592
2865766,4996,728,3639
2865816,5002,711,3557
2865866,5004,728,3645
2865916,5002,748,3742
2865966,5005,749,3747
2866016,5007,697,3488
2866066,5010,714,3577
2866116,5006,702,3514
2866166,5006,731,3660
2866216,4999,721,3602
2866266,4997,704,3519
2866316,4996,728,3639
2866366,4995,706,3528
2866416,4994,731,3651
2866466,4996,702,3509
2866516,4999,708,3541
2866566,4994,706,3528
2866616,4996,716,3578
2866666,4999,718,3590
2866716,5001,712,3563
2866766,4999,726,3630
2866816,5000,712,3564
2866866,5004,710,3553
2866916,5002,699,3496
2866966,4996,712,3560
2867016,4998,752,3757
2867066,4993,737,3681
2867116,5005,693,3472
2867166,5007,737,3694
2867216,4998,724,3617
2867266,5003,716,3587
2867316,5006,724,3626
2867366,5004,743,3718
2867416,5008,725,3631
2867466,5004,721,3611
2867516,5005,731,3659
2867566,5006,705,3530
2867616,5005,705,3532
2867666,4992,696,3479
2867716,5001,707,3538
2867766,4999,749,3744
2867816,4997,718,3589
2867866,4995,720,3595
2867916,5003,710,3552
2867966,5006,704,3522
2868016,5008,721,3614
2868066,4998,726,3628
2868116,5000,704,3522
2868166,4996,731,3652
2868216,5006,707,3539
2868266,5001,709,3547
2868316,4999,723,3612
2868366,4995,714,3567
2868416,5003,736,3682
2868466,5009,712,3570
2868516,5003,708,3545
2868566,5004,733,3671
2868616,5000,711,3555
2868666,5008,715,3583
2868716,5001,705,3527
2868766,5007,711,3560
2868816,4995,755,3771
2868866,5009,695,3484
2868916,4997,707,3535
2868966,5000,737,3689
2869016,4992,704,3518
2869066,5000,700,3500
2869116,5000,709,3546
2869166,4997,706,3532
2869216,5007,739,3704
2869266,4995,717,3580
2869316,5001,725,3625
2869366,4992,712,3558
2869416,4995,728,3636
2869466,4994,720,3595
2869516,4998,705,3526
2869566,5000,705,3527
2869616,5002,705,3526
2869666,5006,703,3518
2869716,5001,733,3668
2869766,4997,731,3656
2869816,5000,714,3572
2869866,5000,705,3525
2869916,5002,698,3490
2869966,4999,708,3537
2870016,4995,715,3572
2870066,4998,718,3590
2870116,4993,709,3541
2870166,5006,711,3558
2870216,5002,733,3668
2870266,5005,741,3709
2870316,4993,711,3550
2870366,5002,713,3569
2870416,5009,728,3648
2870466,5003,698,3497
2870516,5006,718,3595
2870566,5000,701,3505
2870616,5003,701,3507
2870666,5001,747,3738
2870716,5002,728,3642
2870766,4995,710,3545
2870816,5002,707,3537
2870866,4996,720,3599
2870916,4997,714,3571
2870966,4996,755,3772
2871016,5002,700,3504
2871066,5005,713,3572
2871116,5008,716,3588
2871166,5004,717,3592
2871216,5000,719,3596
2871266,4995,732,3654
2871316,4998,750,3747
2871366,5003,707,3538
2871416,4997,724,3621
2871466,5000,721,3609
2871516,5000,738,3690
2871566,5004,721,3608
2871616,5002,699,3498
2871666,4997,717,3583
2871716,4993,734,3667
2871766,5006,732,3665
2871816,4999,705,3522
2871866,4996,704,3518
2871916,4998,710,3549
2871966,4999,715,3576
2872016,5002,693,3467
2872066,5000,712,3562
2872116,5003,737,3688
2872166,4998,721,3602
2872216,4999,733,3665
2872266,4996,732,3658
2872316,4998,712,3558
2872366,4998,721,3604
2872416,5005,694,3473
2872466,5002,704,3521
2872516,5000,708,3544
2872566,5005,745,3729
2872616,4996,704,3518
2872666,5003,722,3614
2872716,5005,705,3528
2872766,5003,728,3646
2872816,5007,712,3565
2872866,5006,696,3486
2872916,4997,710,3552
2872966,5006,740,3703
2873016,4996,726,3627
2873066,5006,741,3708
2873116,4999,698,3488
2873166,4996,707,3535
2873216,4999,721,3604
2873266,5003,722,3613
2873316,5000,750,3754
2873366,5009,748,3749
2873416,5004,698,3493
2873466,5001,718,3590
2873516,5000,693,3468
2873566,4995,709,3542
2873616,4999,710,3552
2873666,5003,744,3723
2873716,5000,706,3534
2873766,5003,729,3649
2873816,4997,747,3736
2873866,4990,739,3689
2873916,4991,707,3530
2873966,4998,712,3560
2874016,5001,732,3662
2874066,5000,719,3597
2874116,5004,715,3582
2874166,5002,723,3615
2874216,5000,720,3604
2874266,5007,710,3554
2874316,5007,701,3508
2874366,4999,693,3464
2874416,4994,704,3519
2874466,5005,737,3690
2874516,4997,689,3443
2874566,5000,728,3644
2874616,4997,711,3553
2874666,5006,710,3556
2874716,5005,691,3461
2874766,5002,738,3692
2874816,4998,708,3539
2874866,4992,728,3637
2874916,5006,747,3739
2874966,4996,750,3747
2875016,5008,733,3671
2875066,4997,716,3580
2875116,5002,754,3771
2875166,4999,713,3566
2875216,5001,706,3532
2875266,5007,699,3499
2875316,5007,743,3721
2875366,5002,741,3708
2875416,5009,739,3704
2875466,5003,739,3702
2875516,4997,718,3591
2875566,4997,706,3529
2875616,4997,719,3596
2875666,4996,751,3752
2875716,4993,707,3532
2875766,5003,697,3485
2875816,4998,710,3547
2875866,4999,718,3590
2875916,5000,738,3693
2875966,4998,751,3753
2876016,5000,750,3752
2876066,5000,710,3550
2876116,5000,713,3565
2876166,4998,701,3503
2876216,4997,732,3659
2876266,4995,705,3520
2876316,5000,708,3540
2876366,5001,702,3512
2876416,5000,726,3633
2876466,5000,744,3722
2876516,4992,747,3730
2876566,5004,701,3508
2876616,5004,721,3608
2876666,5008,722,3620
2876716,5006,738,3697
2876766,5007,747,3738
2876816,4997,703,3515
2876866,4997,714,3568
2876916,4997,704,3518
2876966,4994,745,3723
2877016,4994,716,3578
2877066,5007,715,3581
2877116,5003,717,3589
2877166,5006,697,3489
2877216,4997,701,3503
2877266,4992,733,3663
2877316,5001,736,3683
2877366,4996,726,3627
2877416,5007,719,3605
2877466,5003,706,3530
2877516,5005,699,3500
2877566,5000,705,3529
2877616,5003,736,3683
2877666,5004,700,3505
2877716,5003,709,3549
2877766,5000,707,3535
2877816,5005,695,3480
2877866,4997,716,3579
2877916,4996,727,3635
2877966,5004,733,3669
2878016,4993,723,3612
2878066,5004,736,3686
2878116,4992,719,3591
2878166,5006,721,3611
2878216,5000,721,3605
2878266,5007,743,3719
2878316,5004,738,3695
2878366,5000,740,3704
2878416,5004,709,3547
2878466,5001,721,3606
2878516,4998,747,3733
2878566,5001,710,3552
2878616,4997,712,3559
2878666,4999,724,3617
2878716,5000,740,3703
2878766,4995,746,3724
2878816,5002,712,3564
2878866,5003,712,3561
2878916,5006,739,3702
2878966,5006,736,3683
2879016,5005,718,3596
2879066,5003,736,3682
2879116,5001,721,3607
2879166,4997,715,3572
2879216,4995,701,3502
2879266,4999,752,3757
2879316,5004,718,3596
2879366,5006,709,3547
2879416,5002,718,3590
2879466,5005,718,3595
2879516,4996,726,3628
2879566,4996,765,3826
2879616,4999,707,3534
2879666,5004,749,3748
2879716,5005,717,3590
2879766,4998,703,3512
2879816,5006,700,3503
2879866,5003,710,3556
2879916,5009,719,3602
2879966,5005,726,3632
2880016,5005,704,3524
2880066,5000,718,3592
2880116,5005,706,3537
2880166,5001,723,3619
2880216,5007,715,3578
2880266,5000,731,3658
2880316,5007,735,3679
2880366,5001,715,3575
2880416,4995,719,3592
2880466,4993,699,3490
2880516,4997,709,3545
2880566,4994,721,3603
2880616,4999,747,3735
2880666,5006,750,3757
2880716,5005,725,3629
2880766,4992,706,3529
2880816,5003,744,3720
2880866,5008,735,3682
2880916,4995,738,3688
2880966,4997,705,3525
2881016,4991,709,3538
2881066,5006,722,3614
2881116,4996,720,3597
2881166,5000,719,3598
2881216,5003,746,3735
2881266,5010,702,3518
2881316,5000,706,3531
2881366,4998,747,3733
2881416,5001,733,3668
2881466,4995,707,3533
2881516,4987,978,4878
2881566,4995,708,3535
2881616,5007,697,3489
2881666,4997,722,3608
2881716,5006,738,3692
2881766,5006,716,3584
2881816,5002,704,3520
2881866,5003,718,3594
2881916,5005,742,3714
2881966,5004,750,3754
2882016,4999,734,3667
2882066,5000,693,3469
2882116,4997,696,3480
2882166,5002,728,3640
2882216,4999,717,3585
2882266,5004,701,3509
2882316,5006,742,3713
2882366,5011,746,3740
2882416,5003,712,3562
2882466,4994,711,3552
2882516,4997,730,3651
2882566,4990,799,3987
2882616,4994,774,3864
2882666,5000,774,3872
2882716,5001,761,3809
2882766,4996,756,3777
2882816,4999,732,3658
2882866,4998,710,3551
2882916,4997,721,3605
2882966,4994,718,3587
2883016,5004,735,3679
2883066,5002,717,3586
2883116,4996,708,3539
2883166,5000,739,3698
2883216,5003,715,3576
2883266,4998,719,3593
2883316,4999,752,3758
2883366,5006,767,3838
2883416,5007,794,3981
2883466,5006,796,3984
2883516,4999,800,3999
2883566,5002,761,3806
2883616,5006,780,3906
